-3.942329046664572088e+05,1.079399001418156701e+02,6.496216846703165970e+01,-1.884232579119950060e+03,4.492492695723377665e+02,3.610864635265410811e+02,-3.650743906155425975e+02,2.829187297744216494e+02,6.356907772996946733e+02,-2.590178164507373708e+02,2.936714695205684507e+02,-3.883813461547541124e+02,2.581448153700346779e+02,-6.039865651597833107e+01,7.801690275326427582e+01,-4.063674842493622918e+01,3.540069199482898910e+01,2.079809685009259113e+02,-9.977116590495856485e+01,7.054719786019775540e+01,1.293963794228178870e+02,-6.127136700660318525e+01,-1.885141331038086321e+02,-6.939045107638783350e+01,5.366377469938116462e+01,2.506647185118002312e+02,1.123920417560201557e+01,2.235994716178404929e+01,-1.825134342356617312e+00,-1.404247605034386197e+02,-6.714974233632568712e+01,-8.108761647772270464e+01,7.843497885086973653e+00,4.263892352266615404e+01,5.311707838149593641e+01,2.463299614201650112e+00,9.475232379430066487e+01,1.438455689527138475e+02,-8.114993264839245057e+01,-7.501010574489112059e+01,-2.183722906392832215e+02,-2.211586152928845763e+02,8.309205188756766347e+01,3.797869028411729175e+01,2.546618755285009073e+01,3.442017853189060617e+01,4.019609164530363898e+01,3.137284730635960628e+01,-1.160504232632741406e+01,-4.723144392879030207e+00
-3.959575381264932803e+05,1.805342096076650193e+02,3.788587793059700289e+03,1.339526064757682889e+03,-1.201171770035911550e+03,7.225142858983482483e+02,5.062030871690669187e+02,5.824405546091127235e+02,7.120405591790851076e+02,5.708067204745813115e+02,-2.601573335972221344e+02,-1.804475086256697978e+02,-6.600341841925981043e+02,-6.973248230266405301e+01,1.695083823461848169e+02,1.045309826541152916e+02,2.095571639293864052e+02,1.776241276274325998e+01,2.233543780234973894e+02,-6.510228449755935287e+01,1.666442674247097955e+02,-1.252945161618686569e+02,-2.795796527953917234e+02,1.197173258062063610e+02,3.561697845625779451e+02,-2.502780004914477274e+02,-1.787766599759279700e+02,-5.723374780996239508e+01,-9.435975545352327742e+01,-1.650045927815961875e+02,-7.059184409896343482e+01,7.476477574391842040e+01,-1.346532913584777873e+02,-2.935639359655723979e+01,-7.393068204269952481e+00,7.634099416526103710e+01,-4.958149077066662613e+01,2.671568340704343214e+01,4.114446183146607439e+01,2.352683903649340991e+01,1.106195208024007037e+01,7.717163288279448308e-01,6.854723513305777338e+00,3.025643713457215611e+00,7.537173408170777522e-02,-7.418828925236401695e+00,1.310695187784894467e+00,2.089934535576389418e+00,-3.035186257852409586e+00,-6.340912132375384758e-01
-3.922473701983236242e+05,-1.882871705391635487e+03,-8.231442556583001533e+02,-1.310004391408633865e+03,1.064167914789582596e+02,-3.900889364302082640e+02,3.942531100563700761e+02,9.126850066850970222e+01,-1.208214576070234330e+02,1.916054097420735047e+02,3.382854334481891101e+02,3.763090458038868746e+02,-1.027622449315774134e+02,2.987136230433706174e+01,1.572969440249112552e+02,-1.121350963672909842e+02,-9.226057183095319658e+01,-1.013103299372767196e+02,1.457716645303745224e+02,-5.469366928498084235e+01,1.198443019069383695e+02,1.119586365169443098e+01,1.895088511805068165e+01,5.921109762491630590e+01,-1.339400817204932315e+00,-5.222633780977344031e+01,7.237145708994215454e+01,-5.006538196699116128e+01,-1.378369846827166256e+01,-4.828856582745980397e+00,-1.073671432528376073e+02,3.218660752109246914e+01,-5.444644865791320454e-01,-4.078990734373465443e+01,-5.239614365130205620e+00,-5.355009607451452780e+01,-2.962212942900794488e+01,-4.318766896512289399e+00,7.056385723298552293e+00,-9.770749683897143711e+01,-1.368009476231489430e+02,1.282740641064378906e+02,-1.788934007116256737e+02,1.104191816792630192e+02,-3.977090765386669169e+00,-4.769728364712823065e+01,1.626167970488467063e+02,4.877871290167707485e+01,-1.014311105197231910e+02,4.070266850106379763e+01
-3.974330005439094384e+05,2.549585902746265219e+03,-1.191348603965227539e+03,-1.543788576925055850e+03,-1.021367917112103669e+03,4.808900087735404441e+02,1.365970781778288710e+03,-4.720585113051834583e+02,4.647520907143299382e+02,-5.428224017857424997e+02,-2.791224791916695267e+02,-2.784192864258419675e+01,3.295765870430411582e+01,-1.255766441792872143e+02,-2.518433322841846689e+01,-1.793226238763363369e+02,-1.067429734131228116e+02,-7.433899698466458972e+01,3.466906381369813630e+02,3.659083446170972138e+02,-7.513874609143209682e+01,-5.263542178965476381e+01,-7.674730887108516697e+01,8.345713684295590440e+01,-1.498570041846548122e+02,1.823252018588412966e+02,-1.783558368225506570e+02,8.198215903801917648e+01,-2.623429121877445027e+02,1.526390495002811853e+01,1.708224255614220795e+02,2.309327501500942788e+02,-7.180895347525451200e+01,1.398123568940363555e+02,-9.722669012598753824e+00,-1.442846144336638474e+02,-4.302355862334707837e+01,-8.335036499596380111e+01,-9.673932892011929141e+01,1.737830223395051021e+01,8.566597135457037382e+00,1.943302275096046472e+01,-1.295611954745583461e+01,3.577009226201604974e+01,1.035964016605652915e+01,4.181953421068947740e+00,-5.414016338401572703e+00,-3.286687521550524593e+01,-1.067536097579515841e+00,-8.730299805465140395e+00
-3.958012702128820238e+05,4.843464450542693953e+02,3.186476666545455373e+03,1.802433130423733019e+02,2.619542186629215053e+02,-3.853261761478465814e+02,2.632879272119187135e+02,-2.004584857886427187e+02,-3.726855774971575102e+02,1.772585096141720271e+02,1.786065735590618999e+02,-6.144598699049574861e+02,-8.529827199958126585e+02,3.615595910876702845e+01,-2.239594144428372715e+02,-1.304718434895800101e+02,-1.709637492777223144e+02,6.553277350277612356e+01,2.351986812889835790e+02,-1.151310693135355052e+02,7.987535779517077117e+01,-2.617995005971510523e+02,2.537820107997714558e+02,1.940935259714081269e+02,1.649434965556697534e+02,3.225380401917228710e+02,1.323891107470834925e+02,3.586160079713846471e+01,1.710964507619412416e+02,1.721406684771569360e+02,7.171839919878767944e+01,-7.099487604289231513e+01,1.804060633753655054e+02,1.104071960292353651e+02,-1.041316536597790865e+01,-1.358096168403345700e+02,4.634570358997778783e+01,-2.159489753141964030e+01,6.832551559546699016e-01,-4.580482054893837862e+00,-2.751905103265509567e+01,4.737426413479804310e+00,-1.508048998089679493e+01,-1.539607002434751060e+01,-3.012307062477687580e+01,6.058290625306448796e+00,-1.570049027819047893e+01,-4.207096048862008608e+00,2.192076487877399504e+00,-5.989690365660106153e+00
-3.922344876843313104e+05,-2.396172851943226306e+03,-8.131512228548565417e+02,-1.619202069060936253e+02,1.864850004451944017e+02,-4.315531377037058292e+02,4.212729379939829377e-02,-3.178835021544059103e+01,-5.095723785686666361e+02,1.753933570421440322e+02,-5.812375522354462731e+01,-1.086507965841557706e+02,-1.475328610752809055e+01,-2.202624905024792383e+02,-3.383411046202477479e+01,-3.360286685963180275e+01,7.683842456728004144e+00,-6.461610488706850219e+01,-1.285984706492368446e+02,3.936200581993468717e+01,-1.233897612654340179e+02,-7.782203222132336862e+01,-1.116913823327561630e+02,1.301742916673284256e+01,1.329555359993651393e+02,-5.080210589385247744e+01,-5.108868697480642140e+01,5.148060483943346100e+01,3.800042032753740529e+01,-1.466008506008419054e+01,3.919595260115081459e+01,9.420708697545690313e+01,8.257480432004367543e+00,-5.788579527945517356e+01,6.363274781147750048e+01,-3.039008191951629456e+01,-3.799115477551453068e+01,4.225956309045172077e+01,-1.662185728145074961e+02,6.742927277781119244e+01,2.829473670202801827e+00,9.816437745431732864e+00,4.871283248657221066e+01,1.019470810724077658e+01,-4.070155343087395750e+01,1.062851876596844107e+02,-5.134616571969279164e+01,-4.000343292457206323e-01,1.438653704084311613e+01,1.700907417229483656e+02
-3.947766841239881469e+05,-4.419820913494899060e+02,2.037711344044955695e+03,4.574851974810142110e+02,-3.077113967070245693e+01,-1.789926075252494968e+02,6.561117796048476691e+01,-2.427691451453833338e+02,-2.599831256304238991e+02,9.314753404735765230e+01,2.013185744353007749e+02,-5.624332930899959138e+02,-6.587529976426707208e+02,5.830515578148666123e+01,-2.280551349522137627e+02,1.632385622756464443e+02,-5.804381953246302146e+02,-5.826510006775647810e+01,-1.333782823635827697e+02,-8.690617356795112869e+01,6.990271399243114558e+01,2.545450524203489238e+02,-3.670085427803174927e+00,-3.438384579989773897e+02,-4.975465415411723029e+02,4.165409404109833247e+01,-1.439035426282223398e+02,-8.866252630981273342e+01,-9.549943053600520670e+01,-1.022856576965888280e+02,-5.038575981959326100e+01,3.303319990779409920e+01,-1.781884527168648731e+02,-9.840106638411096185e+01,1.123221777236541996e+01,9.264131322679270397e+01,3.182217926772506900e+01,-1.671258744258016193e+01,-2.993095304899321007e+01,1.601885607240066678e+00,-1.471863232738294514e+01,7.274071644209336718e+00,1.382260347150739310e+00,-5.780997810839884288e+00,2.216963538155642954e+00,1.032636010438632468e+01,4.322251054701164996e+00,2.894166990085405899e+00,-4.446811337510799156e+00,4.030181758748033083e+00
-3.937058463830902474e+05,-9.154011591813614359e+02,8.836906807771639478e+02,-9.585520606515217423e+02,1.168013266755799805e+03,4.949179094673742156e+02,3.261380734945276458e+02,-5.688613762994144736e+02,-5.617133426542517327e+02,1.518037445488447723e+01,-2.515446890060981104e+02,-8.043522680625535770e+01,4.545981103720819192e+02,-5.600572136781941879e+01,-1.854233256464217448e+02,2.254374174347607607e+02,-2.794756307612054798e+02,2.608081406393216639e+02,3.422285100059979186e+02,1.337496254290902300e+02,-1.877013387695589302e+02,1.332689764708475195e+02,-1.155720146558265355e+02,1.438732919748014751e+02,1.428785495941727959e+02,-1.358994632550938775e+02,-3.446891498775485019e+01,-4.530294325558751467e+01,1.977134852788143178e+02,-2.094960505695756865e+02,2.783286969907260300e+02,-2.843847120953141712e+02,-1.780777838875621910e+02,1.604296086660269083e+01,-9.652089225506495040e+01,5.524386544781214781e+01,2.742381867880049739e+01,-7.430636972646021832e+01,2.819251777896987576e+01,3.687707584216506262e+01,-5.709324311528954610e+01,-1.556416239937159673e+01,-4.915453111293564348e+01,7.408276040517799421e-01,-2.290749012431423992e+01,-2.460039755532475780e+01,-2.861860435646085943e+00,-1.077444813991316197e+00,-7.634189792093625471e+00,-1.870583682180770424e+00
-3.948574188381589483e+05,4.643958863423424077e+01,-1.351677447506326644e+03,3.126662367633863369e+02,6.437066969867618127e+02,-5.129015641976528741e+02,-7.566845802507300505e+02,-2.855198610104518480e+02,2.307081065677808454e+02,4.146673731327890664e+02,-8.068040283564131414e+02,5.196241637603010588e+01,-6.025321848585994644e+01,3.425306462407166919e+02,1.143979757469341507e+02,1.271713243459114011e+02,2.282126620757883302e+02,-9.101312229493723649e+00,1.253461994946152060e+02,-1.660051634504190021e+00,-8.582136641841506730e+01,-1.542188030735261464e+02,2.563462184080875659e+02,3.206210937220657229e+02,-3.657563356451826166e+02,2.386190590532270672e+00,-2.101477084995092071e+02,-1.381531857077682446e+02,1.832456797915647257e+02,-3.003386584734849407e+02,-2.308174369306285882e+02,-1.988741304529906628e+01,3.997278807100653353e+01,1.455664446958704161e+02,2.616114187545401748e+01,-4.707320347102699998e+01,-6.328001272066909877e+00,3.736390913424992299e-01,-7.124287150992387296e+01,-1.775269671333285393e+00,1.270361782310327570e+01,6.625060823052190351e+00,2.957392011818614819e+01,-1.581139418327551383e+01,-5.184218422528890535e+00,9.727251771769726219e+00,1.305826554047567001e+01,-5.432730177672271399e-01,-5.525808983738881075e+00,-6.197100261221758499e-01
-3.995626542107803398e+05,3.998640201624837118e+03,-6.670100435693932468e+02,2.734701993060156155e+02,6.694728108864935621e+02,-1.878925999861457967e+02,-2.648479448255711759e+02,1.241176175078829601e+03,-3.877571750206932961e+02,-2.850828647522895380e+02,9.690514008746285413e+01,3.790020605665453672e+02,-3.552780340892916797e+02,1.846793639632473827e+01,-2.102139092220888017e+02,4.229380513102971122e+02,3.821388764951252170e+01,2.974124526418215169e+02,-1.300062376311225023e+02,4.732174093328046638e+01,-1.033879909711783398e+02,-8.053250549431945515e+00,-1.540823943400079798e+01,1.259859429868878493e+02,-2.928390768763690488e+01,-5.233342275258700482e+01,5.516648866938815132e+01,-4.184627701820164702e+01,-6.705678129551746736e+01,4.593247689734457140e+01,6.790798628797583447e+00,5.055932374634217297e+00,-3.863825116005386207e+01,5.909441281075426389e+01,5.832706638862508441e+01,2.882639559380160321e+01,3.080870713213854017e+01,-1.440677604711106774e+01,-9.981119423468855700e+01,-5.985251730853231322e+01,3.228407762716756224e+01,-2.455345202692670981e+01,-6.428141764882363418e+01,1.686195283596233025e+02,4.287194971071974336e+00,-6.738289208643251982e+01,-1.337320269898890501e+02,8.454233272066562677e+01,1.501348733519903966e+01,-6.152789546276477672e+00
-3.941285925707091810e+05,-2.452737617440190832e+02,-1.393273551206792490e+03,-1.385450132519335284e+03,-7.861326048314458603e+02,-1.802390290985322352e+01,4.635504333875501857e+02,-1.330777088050710155e+01,-1.772772810488987147e+02,-7.779125851031994898e+01,1.412515572047059607e+02,-1.078998546580233509e+01,-6.471504379298936271e+01,1.361628253025664321e+02,2.142145271853264532e+01,-1.066098722950056299e+02,-6.739668985994141792e+01,-2.411592209867756864e+01,1.335529972243927261e+02,-9.820144182686274803e+01,-3.464550054196355688e+01,3.101740322471798805e+01,-6.829402253445665849e+01,-1.963676997077897335e+00,4.376789504892349925e+01,-1.461996337569868558e+02,-1.389734081817419309e+01,-1.384087617052288692e+02,-3.919438095360725782e+01,2.099245299097654822e+02,-1.161863449528260759e+02,-2.055062501835456885e+02,-2.839946989588042570e+01,2.151300354946292828e+02,6.389849883164072963e+01,2.035748050699716885e+02,-1.115668466365165301e+02,7.198777554686023450e+01,-1.049594237262684118e+02,-2.272967387967675279e+02,3.072289126652966829e+01,1.582499468410981613e+01,-4.888671574774540574e+01,-8.229635461006469654e+01,4.904364472234821193e+00,6.307605182259639065e+01,-2.130584622947153406e+01,-1.064931197055378220e+02,3.723092259536996096e+01,-7.744654363195816238e+00
-3.966305018556749565e+05,5.280234039747767838e+02,7.175312239854973768e+02,1.981735472281219245e+03,1.741628669345613616e+03,-7.382182927183430365e+02,6.014089725908416995e+02,1.414760225631280264e+02,1.332001381549901282e+02,3.206696412296416270e+02,7.844130742544374471e+02,-6.302765384347123927e+02,5.759699175950302106e+02,-1.234870233446960697e+01,-1.451295328986856816e+02,-3.876743658880101862e+01,5.363596555530266414e+02,-1.250992478018721821e+00,-1.338337053124505758e+02,-3.180990477748130374e+01,-3.400867350785289744e+01,-3.857908604357805871e+02,1.658658934568279619e+02,-1.093159935114594106e+02,-1.255519812105184769e+02,-1.662412198611783651e+02,-1.348722567502975664e+02,6.210501452222542440e+01,-1.087736931631877866e+02,5.353109845935811961e+01,9.006768027266728893e+01,-3.223534512408252795e+01,-1.355374571936764028e+02,2.467074130113043751e+01,-2.825150537078997104e+01,-2.301473664068593195e+01,-5.229250775071799495e+01,-1.442251759184331945e+02,8.224201388782448774e+00,-7.981523547277001285e+01,1.111597601370363009e+01,-1.849064804543246865e+01,-1.406257342704191871e+01,-9.503235451278973400e+00,-7.605998833510970947e+00,1.003478605496264287e+01,1.150494631740698281e+01,1.031214752590553907e+01,-2.421326291469496184e+01,-2.332419574729700240e-01
-3.931696689344838378e+05,-2.284755521889638658e+03,-1.435000701571580635e+02,1.346032460052851320e+03,-1.730517695143513777e+02,1.106193060991227412e+03,7.301868508543000758e+01,6.173834600799452232e+01,-1.482218461622417749e+02,-4.299864632620457883e+02,-1.300092012489905073e+02,1.445709053069047627e+02,1.886348504909945518e+02,4.878148219658265248e+02,2.136762046964581998e+02,2.444264867407228223e+02,-9.978526239139689835e+00,-1.545148783752528132e+01,-9.788310519762234208e+00,-3.390391581644779961e+01,4.180129152100145689e+02,-1.352976699156832865e+02,1.270670568355528474e+02,5.541913125700973808e+01,1.680041546010001241e+01,3.598993820617673922e+00,1.127426236724728739e+02,-5.952458661713109933e+01,-3.851809193538914400e+01,1.750569043867384096e+02,-4.976479933419506807e+01,-5.589334268365455927e+01,-1.345331283661857071e+02,-1.283845515380741062e+02,-9.358359732511424056e+01,-7.286497671367617102e+01,-1.454466480984814680e+01,-5.553362763719233897e+01,-2.132491575479127164e+02,9.046551332780275345e+01,-1.094331469048500765e+02,4.034645975086979774e+01,1.593321912258349116e+01,-1.084438038735198973e+02,9.939044707366713283e+01,-5.723980917171638794e+01,-4.509536948700891656e+01,8.894810846095614565e+00,6.307629768001283832e-01,-4.453472555476686523e+00
-3.949020370630828547e+05,3.227256154691801271e+02,-7.486314297077179845e+02,-8.908596033956638394e+02,4.719456188247320370e+02,-1.718529225933081932e+02,-3.376121091142623527e+02,6.951909477671205195e+02,2.072580892844710263e+02,-2.761343750583756673e+02,2.485808683619110013e+02,6.280112215047885194e+00,-6.656239861955579329e+01,-1.465348618969369738e+02,6.632562196047813075e+01,1.395969417701128350e+02,-1.170886211722799572e+02,-4.929188482836405427e+00,-2.385485799900807180e+01,1.024991700834506787e+02,1.044881561720167582e+02,-5.980681183682906976e+01,2.335966150113515383e+01,-2.357104555890206754e+01,4.424951303872257569e+01,7.764971839784122665e+01,1.409799722967251334e+01,6.409529505944465200e+01,1.089568645092884367e+02,-1.684715753599541301e+02,1.051459105327183750e+02,1.499546778039249944e+02,1.677984371016830778e+02,-6.395298377810446766e+01,-4.125617799203894833e+02,1.625903670651068751e+02,-1.599899724045706151e+01,-1.987408668820513924e+00,-1.166900409975935133e+02,-9.110775826057324878e+01,1.437196287346041004e+02,3.086604904517813353e+01,2.468120026807744338e+01,-8.026025382320615620e+01,-5.159810845168118476e+01,-5.857583722175820462e+00,4.880846245382421955e+01,1.118068979212150182e+01,-1.572138858502092695e+01,-8.018981330808937713e+00
-3.915673302593693952e+05,-2.423275425841814013e+03,-1.074032030806038620e+03,-1.369186603511308249e+03,-3.755660822472109999e+02,-6.417450705105045117e+00,-3.860470502096227960e+02,2.582729966485807722e+02,-1.302525792296807339e+01,-8.306399739992502873e+01,3.366327856885451979e+02,-3.542339563204134834e+02,1.077468064777901589e+02,1.799378064601559046e+01,-3.013931346623751750e+01,1.064480340863284802e+01,-3.073173900620810883e+01,2.769720145483288221e+01,-2.389624009129414617e+01,-1.519234251732233076e+02,1.210683819036971585e+02,-5.130967923306724998e+01,2.357720812987711412e+01,6.786212551677618876e+01,-8.063275223602407493e+01,-8.193306583315751368e+01,2.483492525523447014e+01,-1.518038000869051984e+01,4.712293907662842685e+01,-1.276586825004690517e+01,-2.117796358635481013e+01,9.830239087720428870e+01,1.064415208671154147e+02,6.052979191430362249e+01,-5.394827967122605372e+01,8.552356679323193589e+01,-1.160320341877210240e+02,-5.302619569079763551e+01,8.755966731698266869e+01,1.421163222503221562e+02,-2.353730636837933332e+01,-7.237713000885646863e+01,1.508769731176059814e+01,1.337379842440896596e+02,3.918679452001142494e+01,-1.522606256850124851e+02,-1.333201029665668536e+01,-1.814245902778159518e+02,3.796535797388505529e+01,2.239169703675297285e+01
-3.971775543212429620e+05,1.427905885851390394e+03,3.243146055287779745e+02,7.949084394741486221e+02,1.895096855132934934e+03,-9.322547366823017683e+02,1.058818269485721203e+03,6.508560984698508491e+02,1.744692858338284509e+02,1.873402863265855274e+02,5.252557980762447869e+02,6.900970636455526801e+02,8.880124213878745820e+01,4.362568003697607111e+01,2.538931926313489100e+02,-6.191517676713377796e+02,-3.089905437656535696e+02,-2.791801443722437739e+02,1.640455043500624583e+02,3.723288631375154267e+01,2.493943402171300647e+02,3.315144665156925896e+01,1.254144023332874838e+02,1.071500774998918359e+02,-6.741192095432172948e+01,-4.713065871877331858e+01,-7.887997582938078267e+01,-1.071649303261473420e+02,-5.061105006793599159e+01,-1.216065169744156265e+02,1.152771297254941203e+02,-1.041617380230361789e+02,5.976678081891581229e+01,-6.968733021514320569e+01,8.055199937257387433e+01,3.870896678742904129e+01,6.716361511140182472e+01,1.109019467325834682e+02,1.128385080626024717e+01,8.963992492403518497e+01,-4.002901079574894716e+00,-1.084150426747245044e+00,5.250461665395930311e+01,-1.365486527597426125e+01,-1.144514014371214472e+01,2.501318936489953071e+00,-5.816055617718353687e+01,-2.335766391180277424e+01,3.191779741213089139e+01,-8.105823448584995816e+00
